split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Thailand,majority_class,baseline,validation,47292,6400,0.13532944261185825,0.8646705573881418,0.5,0.0,0.0,0.0,0.4637122380477184,40892,0,6400,0,0.0,1.0,0.5,0.13532944261185825
leave_one_country_out,extreme_abs_151_h3,Thailand,majority_class,baseline,test,9729,51,0.005242059821153253,0.9947579401788468,0.5,0.0,0.0,0.0,0.4986860411191838,9678,0,51,0,0.0,1.0,0.5,0.005242059821153253
