split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,United States,random_forest,ensemble,validation,44627,6402,0.14345575548434805,0.9221771573262822,0.9028155769667303,0.6768079198358082,0.8756638550452983,0.7635001702417433,0.8584629282594414,35548,2677,796,5606,0.0700327011118378,0.12433614495470166,0.9722371994199818,0.8747714328791657
leave_one_country_out,extreme_abs_151_h3,United States,random_forest,ensemble,test,27495,35,0.0012729587197672304,0.9987270412802328,0.5,0.0,0.0,0.0,0.4996815576380675,27460,0,35,0,0.0,1.0,0.6499458953282697,0.005032197336472463
