split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Nigeria,decision_tree,tree,validation,47228,5817,0.12316845938849835,0.8931142542559498,0.9014446465067156,0.5390474256118615,0.91249785112601,0.677732379979571,0.806832480983795,36872,4539,509,5308,0.10960855811257879,0.08750214887399003,0.9539766829274744,0.8281849159895365
leave_one_country_out,extreme_abs_151_h3,Nigeria,decision_tree,tree,test,10152,3938,0.3879038613081166,0.731284475965327,0.7527789524236546,0.6105224698575082,0.8486541391569324,0.7101572460688482,0.7298490967766202,4082,2132,596,3342,0.34309623430962344,0.15134586084306756,0.8507979246391157,0.8051311770108273
