split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,France,logistic_regression,linear,validation,47038,6407,0.1362090224924529,0.8762489901781538,0.8534310056271402,0.5294531564133494,0.8220696113625722,0.644084377866096,0.7845941375698385,35950,4681,1140,5267,0.1152076001082917,0.1779303886374278,0.9304768202473777,0.73818268200632
leave_one_country_out,extreme_abs_151_h3,France,logistic_regression,linear,test,11421,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11421,0,0,0,0.0,0.0,,
