split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Egypt,xgboost,boosting,validation,46509,5662,0.12173987830312413,0.9557074974736073,0.8743752229860158,0.8543880362062181,0.7668668315083009,0.808265078183172,0.8916133957413174,40107,740,1320,4342,0.018116385536269493,0.23313316849169904,0.9817074848593917,0.9040525109739426
leave_one_country_out,extreme_abs_151_h3,Egypt,xgboost,boosting,test,14946,4966,0.33226281279272046,0.6128061019670815,0.4952379588012109,0.31828242585214694,0.14478453483689085,0.19903114186851212,0.4718630364127049,8440,1540,4247,719,0.15430861723446893,0.8552154651631091,0.5796900385547575,0.369589844670378
