split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Turkey,logistic_regression,linear,validation,47855,6424,0.13423884651551563,0.9033747779751332,0.8967141402081505,0.5937109537692629,0.8876089663760897,0.7115048664836536,0.8267370972813841,37529,3902,722,5702,0.09418068595978857,0.11239103362391034,0.9593718973643195,0.824362407211093
leave_one_country_out,extreme_abs_151_h1,Turkey,logistic_regression,linear,test,10582,611,0.05773955773955774,0.9106029106029107,0.622242801998135,0.25968436154949787,0.29623567921440264,0.27675840978593275,0.6145576899856335,9455,516,430,181,0.05175007521813259,0.7037643207855974,0.7846867207865166,0.21404566094865418
