split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Russia,decision_tree,tree,validation,47641,6331,0.13288973783085997,0.8928863793791062,0.9031939164530325,0.5591180435201233,0.9172326646659296,0.694741879523838,0.814894646246995,36731,4579,524,5807,0.11084483175986444,0.08276733533407045,0.960074062756217,0.8334794404674878
leave_one_country_out,extreme_abs_151_h1,Russia,decision_tree,tree,test,12012,1231,0.10248085248085248,0.8898601398601399,0.8573281695518284,0.478116079923882,0.8164094232331438,0.603060306030603,0.7695597310927265,9684,1097,226,1005,0.10175308412948707,0.18359057676685622,0.9230482727119218,0.7283562375253214
