split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,India,xgboost,boosting,validation,45727,5316,0.11625516653180834,0.9482362717869093,0.8481075185166173,0.8149967955565051,0.7176448457486833,0.7632289686906072,0.8670853462724554,39545,866,1501,3815,0.021429808715448764,0.2823551542513168,0.9759080926922075,0.8699606335311965
leave_one_country_out,extreme_abs_151_h3,India,xgboost,boosting,test,20163,7276,0.3608589991568715,0.8425829489659277,0.8225772416923132,0.8006449721489299,0.7506871907641561,0.7748616825081572,0.826922987052462,11527,1360,1814,5462,0.10553270737952976,0.24931280923584387,0.9281174464739876,0.8761384187579817
