split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,China,logistic_regression,linear,validation,45515,6075,0.1334724815994727,0.8833791057893002,0.8624542254108967,0.5409503470368393,0.8339094650205762,0.6562176165803109,0.7929983439430195,35141,4299,1009,5066,0.10900101419878296,0.16609053497942386,0.9391426472675064,0.756087339049777
leave_one_country_out,extreme_abs_151_h3,China,logistic_regression,linear,test,21573,2215,0.10267463959579104,0.7223844620590553,0.7861376949515101,0.2521019442984761,0.8663656884875847,0.39055662969370103,0.6054046691792134,13665,5693,296,1919,0.29409029858456454,0.13363431151241534,0.8602949719867802,0.35809152047174225
