split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Egypt,majority_class,baseline,validation,47169,5761,0.1221353007271725,0.8778646992728275,0.5,0.0,0.0,0.0,0.46748027140228277,41408,0,5761,0,0.0,1.0,0.5,0.1221353007271725
leave_one_country_out,extreme_abs_151_h1,Egypt,majority_class,baseline,test,15158,5032,0.33196991687557725,0.6680300831244228,0.5,0.0,0.0,0.0,0.40049042872963136,10126,0,5032,0,0.0,1.0,0.5,0.33196991687557725
