split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Thailand,random_forest,ensemble,validation,47963,6508,0.13568792610970956,0.9186456226674728,0.9084418205269493,0.6442009738822487,0.8944376152427781,0.7489706639217705,0.8502137288656649,38240,3215,687,5821,0.07755397418887951,0.10556238475722188,0.9747208616329035,0.876785796350837
leave_one_country_out,extreme_abs_151_h1,Thailand,random_forest,ensemble,test,9867,51,0.005168744299179082,0.9723320158102767,0.5959747590967928,0.045081967213114756,0.21568627450980393,0.07457627118644068,0.5302661694426982,9583,233,40,11,0.023736756316218417,0.7843137254901961,0.9504909950940441,0.05070932142085601
