split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Bangladesh,lightgbm,boosting,validation,47813,5396,0.11285633614289,0.9123250998682366,0.9216331356088556,0.5678539224526601,0.9336545589325427,0.7061956826464816,0.8273351627913201,38583,3834,358,5038,0.09038828771483132,0.06634544106745738,0.9772082470815151,0.8638262913595067
leave_one_country_out,extreme_abs_151_h1,Bangladesh,lightgbm,boosting,test,10868,7466,0.686970923813029,0.806036069193964,0.70346259500053,0.7898723220082233,0.9777658719528529,0.8738328944218339,0.7272903533366131,1460,1942,166,7300,0.570840681951793,0.022234128047147066,0.9109038379434546,0.957779734697499
