split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Brazil,lightgbm,boosting,validation,47577,6346,0.1333837778758644,0.9146015932068016,0.9254635469413667,0.6182778986633509,0.9402773400567287,0.7460148777895855,0.8473432525309841,37547,3684,379,5967,0.0893502461739953,0.059722659943271354,0.9785339321370025,0.8867017552265825
leave_one_country_out,extreme_abs_151_h1,Brazil,lightgbm,boosting,test,12441,1135,0.09123060847198779,0.88586126517161,0.6689034554183931,0.3813488759367194,0.4035242290748899,0.3921232876712329,0.6645704702349777,10563,743,677,458,0.06571731823810366,0.5964757709251102,0.802428167648693,0.29738717553942207
