split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Australia,lightgbm,boosting,validation,47877,6516,0.13609875305470268,0.9126720554754892,0.9249565697937974,0.617466545930174,0.9418354818907305,0.7459130963233059,0.8465942989529618,37559,3802,379,6137,0.0919223423031358,0.05816451810926949,0.9782756021933812,0.8896355601415783
leave_one_country_out,extreme_abs_151_h1,Australia,lightgbm,boosting,test,10439,1,9.579461634256155e-05,0.9999042053836574,0.5,0.0,0.0,0.0,0.49997605019878333,10438,0,1,0,0.0,1.0,0.7289710672542633,0.00035335689045936394
