split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Saudi Arabia,lightgbm,boosting,validation,47165,6387,0.13541821265769108,0.9086186791052687,0.9196214936995402,0.6052925073507046,0.9347111319868483,0.7347692307692307,0.8397847178436317,36885,3893,417,5970,0.09546814458776791,0.06528886801315172,0.9759579152449012,0.8783556216353057
leave_one_country_out,extreme_abs_151_h3,Saudi Arabia,lightgbm,boosting,test,10575,134,0.012671394799054374,0.9681323877068558,0.5086959846872333,0.023474178403755867,0.03731343283582089,0.02881844380403458,0.5063094286029739,10233,208,129,5,0.019921463461354278,0.9626865671641791,0.5649841969160042,0.016671438569712732
