split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,South Korea,decision_tree,tree,validation,46890,6388,0.1362337385370015,0.8884197056941778,0.9005353779076968,0.5547244839992426,0.9171884783969944,0.6913274336283186,0.8116145172827263,35799,4703,529,5859,0.11611772258160091,0.08281152160300563,0.9554380486695353,0.8343750647056816
leave_one_country_out,extreme_abs_151_h3,South Korea,decision_tree,tree,test,12408,127,0.010235332043842683,0.9322211476466795,0.5449603029325756,0.02526595744680851,0.14960629921259844,0.04323094425483504,0.504048525559343,11548,733,108,19,0.05968569334744728,0.8503937007874016,0.523080913029345,0.025590708548453595
