split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Nigeria,xgboost,boosting,validation,47898,5913,0.12344983089064261,0.9474925884170529,0.8565688550433592,0.8203242835595776,0.7358362929139185,0.7757867522510475,0.8730256193537482,41032,953,1562,4351,0.022698582827200192,0.2641637070860815,0.9783976064672094,0.8842511028761149
leave_one_country_out,extreme_abs_151_h1,Nigeria,xgboost,boosting,test,10296,4021,0.39054001554001555,0.8471250971250971,0.8367943198605726,0.8134768127081732,0.7896045759761253,0.8013629480060576,0.8385564345334993,5547,728,846,3175,0.11601593625498008,0.21039542402387465,0.9212135888180677,0.8860236767727272
