split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Mexico,xgboost,boosting,validation,47555,6335,0.13321417306276942,0.9463778782462412,0.8651329593415048,0.8278191581500086,0.7543804262036307,0.7893954410307235,0.8793366448786301,40226,994,1556,4779,0.024114507520621057,0.24561957379636937,0.9792288247136375,0.8928545493092345
leave_one_country_out,extreme_abs_151_h1,Mexico,xgboost,boosting,test,12584,1206,0.09583598219961856,0.9242689129052766,0.7720550146670992,0.6095238095238096,0.5837479270315091,0.5963574756459128,0.77728602944395,10927,451,502,704,0.039637897697310596,0.41625207296849087,0.8890100458625605,0.5926322972669542
