split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Brazil,majority_class,baseline,validation,47577,6346,0.1333837778758644,0.8666162221241356,0.5,0.0,0.0,0.0,0.4642712368255112,41231,0,6346,0,0.0,1.0,0.5,0.1333837778758644
leave_one_country_out,extreme_abs_151_h1,Brazil,majority_class,baseline,test,12441,1135,0.09123060847198779,0.9087693915280122,0.5,0.0,0.0,0.0,0.47610224449404137,11306,0,1135,0,0.0,1.0,0.5,0.09123060847198779
