split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,South Africa,logistic_regression,linear,validation,47834,6507,0.13603294727599616,0.9023079817702889,0.8943889043603326,0.5948882450331126,0.8835100660826802,0.7110259105806691,0.8261219090873332,37412,3915,758,5749,0.09473225736201515,0.11648993391731981,0.957506078254402,0.819131129712539
leave_one_country_out,extreme_abs_151_h1,South Africa,logistic_regression,linear,test,10725,61,0.005687645687645688,0.993006993006993,0.5074934204862691,0.0625,0.01639344262295082,0.025974025974025976,0.5112324628536672,10649,15,60,1,0.001406601650412603,0.9836065573770492,0.8075984159974419,0.0503452749337761
