split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,France,majority_class,baseline,validation,47705,6516,0.13658945603186248,0.8634105439681375,0.5,0.0,0.0,0.0,0.46334960739757464,41189,0,6516,0,0.0,1.0,0.5,0.13658945603186248
leave_one_country_out,extreme_abs_151_h1,France,majority_class,baseline,test,11583,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11583,0,0,0,0.0,0.0,,
