split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Philippines,logistic_regression,linear,validation,45748,6387,0.1396126606627612,0.8751202238349217,0.859027093166394,0.5336528859596564,0.8366995459527165,0.651667581245046,0.7877953060363322,34691,4670,1043,5344,0.11864535961992835,0.16330045404728355,0.9352867634279441,0.7478243941274612
leave_one_country_out,extreme_abs_151_h3,Philippines,logistic_regression,linear,test,20022,138,0.0068924183398261915,0.846568774348217,0.8795754506572906,0.03954802259887006,0.9130434782608695,0.07581227436823104,0.49607607182463836,16824,3060,12,126,0.15389257694628847,0.08695652173913043,0.8971396418065358,0.04575482228768814
