split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,China,xgboost,boosting,validation,45515,6075,0.1334724815994727,0.9453806437438207,0.8620240256596465,0.8260948573505361,0.7483127572016461,0.7852824321989981,0.8769965501376604,38483,957,1529,4546,0.02426470588235294,0.2516872427983539,0.9774529232297431,0.8897277237898175
leave_one_country_out,extreme_abs_151_h3,China,xgboost,boosting,test,21573,2215,0.10267463959579104,0.8377601631669216,0.7754621662359482,0.35307569174479764,0.6970654627539503,0.46873102610807527,0.686496373604396,16529,2829,671,1544,0.14614113028205394,0.3029345372460497,0.8788848795780211,0.49375656054058675
