split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,United States,xgboost,boosting,validation,45260,6511,0.14385771100309325,0.9415598762704375,0.8638384587956073,0.824220060382422,0.7547227768391952,0.7879419546219835,0.8770260595050543,37701,1048,1597,4914,0.027045859247980593,0.2452772231608048,0.9761039824932697,0.8868220395539033
leave_one_country_out,extreme_abs_151_h1,United States,xgboost,boosting,test,27885,35,0.0012551551013089475,0.9987448448986911,0.5,0.0,0.0,0.0,0.49968601417421726,27850,0,35,0,0.0,1.0,0.9598789433187997,0.03180174542562932
