split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Ethiopia,lightgbm,boosting,validation,47250,6288,0.13307936507936508,0.912042328042328,0.9212017417185394,0.6109261186264308,0.9336832061068703,0.7385834696188199,0.8428547484731844,37223,3739,417,5871,0.09127972266979151,0.06631679389312978,0.9778211090698721,0.8844627529158273
leave_one_country_out,extreme_abs_151_h3,Ethiopia,lightgbm,boosting,test,10011,797,0.07961242633103587,0.8685446009389671,0.6850248203936021,0.29453681710213775,0.46675031367628605,0.3611650485436893,0.6439496326116732,8323,891,425,372,0.09670067288908184,0.533249686323714,0.82358524301163,0.3694963320488116
