split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Australia,logistic_regression,linear,validation,47877,6516,0.13609875305470268,0.9037324811496126,0.8954112563133312,0.5991885987724955,0.8839779005524862,0.714241428482857,0.828178799013799,37508,3853,756,5760,0.09315538792582384,0.11602209944751381,0.9592659744519312,0.8271967699099102
leave_one_country_out,extreme_abs_151_h1,Australia,logistic_regression,linear,test,10439,1,9.579461634256155e-05,0.9998084107673149,0.4999520981030849,0.0,0.0,0.0,0.4999520981030849,10437,1,1,0,9.580379383023568e-05,1.0,0.2571373826403526,0.0001289490651192779
