split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Germany,decision_tree,tree,validation,47207,6407,0.13572139725040777,0.889550278560383,0.8976846517442625,0.5570649574284894,0.9088496956453879,0.6907473309608541,0.8117583780677855,36170,4630,584,5823,0.11348039215686274,0.09115030435461215,0.9529072999966335,0.8327956726046304
leave_one_country_out,extreme_abs_151_h3,Germany,decision_tree,tree,test,10293,0,0.0,0.9977654716797824,0.9977654716797824,0.0,0.0,0.0,0.4994407430822351,10270,23,0,0,0.0022345283202176236,0.0,,
