split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,South Korea,lightgbm,boosting,validation,46890,6388,0.1362337385370015,0.9099808061420346,0.9225756131247893,0.6101005995325678,0.9398872886662493,0.7399100375870356,0.8427406695265838,36665,3837,384,6004,0.09473606241667078,0.06011271133375078,0.9762616027032315,0.880303749938412
leave_one_country_out,extreme_abs_151_h3,South Korea,lightgbm,boosting,test,12408,127,0.010235332043842683,0.9789651837524178,0.5023370073610923,0.014492753623188406,0.015748031496062992,0.01509433962264151,0.5022317040461788,12145,136,125,2,0.01107401677387835,0.984251968503937,0.6708615254214467,0.020176667031398723
