split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Pakistan,decision_tree,tree,validation,47748,5126,0.10735528189662394,0.886445505570914,0.8930598397186911,0.48448312015097506,0.9014826375341397,0.6302509547190398,0.7815867798139934,37705,4917,505,4621,0.11536295809675755,0.09851736246586032,0.9489720843206911,0.7829210429182601
leave_one_country_out,extreme_abs_151_h1,Pakistan,decision_tree,tree,test,11297,9269,0.8204833141542003,0.8716473400017704,0.6889227532635667,0.8818989938458532,0.9739993526809796,0.9256638982877063,0.7280521563977391,819,1209,241,9028,0.5961538461538461,0.02600064731902039,0.8334887260731888,0.9522328616367945
