split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Nigeria,logistic_regression,linear,validation,47228,5817,0.12316845938849835,0.8809180994325401,0.8612435797751755,0.5101333613357135,0.8351383874849578,0.6333767926988266,0.781145648991104,36746,4665,959,4858,0.11265122793460675,0.1648616125150421,0.9359096274980516,0.7367939067929782
leave_one_country_out,extreme_abs_151_h3,Nigeria,logistic_regression,linear,test,10152,3938,0.3879038613081166,0.7410362490149724,0.7626050172916772,0.6199816681943171,0.8588115794819705,0.7201107207494943,0.7395806101227079,4141,2073,556,3382,0.33360154489861604,0.14118842051802946,0.8503122015312007,0.7776941334869053
