split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Saudi Arabia,decision_tree,tree,validation,47165,6387,0.13541821265769108,0.888158592176402,0.9002625680168446,0.5524528301886793,0.9168623767026773,0.6894684170247837,0.8106328677317136,36034,4744,531,5856,0.11633724066898818,0.08313762329732269,0.9549672810139945,0.8343838780114283
leave_one_country_out,extreme_abs_151_h3,Saudi Arabia,decision_tree,tree,test,10575,134,0.012671394799054374,0.8260992907801419,0.5030702011444549,0.013135351227869789,0.17164179104477612,0.02440318302387268,0.4644725492072387,8713,1728,111,23,0.16550138875586629,0.8283582089552238,0.5425039346891631,0.014313575769763085
