split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Philippines,lightgbm,boosting,validation,46397,6495,0.1399874991917581,0.9102959243054508,0.9241290391636569,0.6175788730974701,0.9433410315627405,0.7464668615984406,0.8459873651782299,36108,3794,368,6127,0.0950829532354268,0.05665896843725943,0.97865367533058,0.8920772944786612
leave_one_country_out,extreme_abs_151_h1,Philippines,lightgbm,boosting,test,20306,142,0.006993006993006993,0.954249975376736,0.6727831779408847,0.06131549609810479,0.3873239436619718,0.10587102983638114,0.5411977138922386,19322,842,87,55,0.04175758778020234,0.6126760563380281,0.9008266021441085,0.055860958219952433
