split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,India,lightgbm,boosting,validation,45727,5316,0.11625516653180834,0.9108622914251974,0.9201623744914904,0.5714944649446494,0.9322799097065463,0.7086073777523592,0.8279953729698465,36695,3716,360,4956,0.09195516072356537,0.06772009029345373,0.9757233747920329,0.8629246714195122
leave_one_country_out,extreme_abs_151_h3,India,lightgbm,boosting,test,20163,7276,0.3608589991568715,0.810792044834598,0.8389074527504758,0.6693745717921112,0.9399395272127543,0.7819127651060425,0.8074150169856407,9509,3378,437,6839,0.2621246217118026,0.06006047278724574,0.9241935429514543,0.866808727784165
