split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,France,lightgbm,boosting,validation,47705,6516,0.13658945603186248,0.9128183628550467,0.9240627779702606,0.6191969252553858,0.9395334561080417,0.7464488203377431,0.8469039575507491,37424,3765,394,6122,0.09140790016752046,0.060466543891958255,0.9780829566429474,0.8877927543292341
leave_one_country_out,extreme_abs_151_h1,France,lightgbm,boosting,test,11583,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11583,0,0,0,0.0,0.0,,
