split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Bangladesh,majority_class,baseline,validation,47813,5396,0.11285633614289,0.88714366385711,0.5,0.0,0.0,0.0,0.4700986368170232,42417,0,5396,0,0.0,1.0,0.5,0.11285633614289
leave_one_country_out,extreme_abs_151_h1,Bangladesh,majority_class,baseline,test,10868,7466,0.686970923813029,0.3130290761869709,0.5,0.0,0.0,0.0,0.23840224246671338,3402,0,7466,0,0.0,1.0,0.5,0.686970923813029
