split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Pakistan,random_forest,ensemble,validation,47748,5126,0.10735528189662394,0.9180698668007037,0.9027074706738416,0.5774234693877551,0.8831447522434647,0.6982878297084683,0.8254434422987997,39309,3313,599,4527,0.07772981089578151,0.11685524775653532,0.9715610311209101,0.8308735527233048
leave_one_country_out,extreme_abs_151_h1,Pakistan,random_forest,ensemble,test,11297,9269,0.8204833141542003,0.8912100557670178,0.7170230379179565,0.89067055393586,0.9887798036465638,0.9371644767114883,0.7661110686687589,903,1125,104,9165,0.5547337278106509,0.011220196353436185,0.900593333209913,0.9740006523860507
