split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,United States,logistic_regression,linear,validation,45260,6511,0.14385771100309325,0.8983870967741936,0.890631007172924,0.6001676445934618,0.8797419751190293,0.7135471815633759,0.8258933114558302,34933,3816,783,5728,0.09847996077318125,0.12025802488097066,0.9559971601310324,0.821000646021234
leave_one_country_out,extreme_abs_151_h1,United States,logistic_regression,linear,test,27885,35,0.0012551551013089475,0.9985655370270755,0.49991023339317775,0.0,0.0,0.0,0.4996411268616544,27845,5,35,0,0.00017953321364452425,1.0,0.8816527314696075,0.010074468962408867
