split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,United States,lightgbm,boosting,validation,45260,6511,0.14385771100309325,0.9086831639416704,0.9193248595643526,0.6214752758479771,0.9342650898479496,0.7464261611141788,0.8453705562041435,35044,3705,428,6083,0.09561537071924436,0.06573491015205038,0.9760888474174644,0.884285815904739
leave_one_country_out,extreme_abs_151_h1,United States,lightgbm,boosting,test,27885,35,0.0012551551013089475,0.9986731217500449,0.4999640933572711,0.0,0.0,0.0,0.4996680602156712,27848,2,35,0,7.181328545780969e-05,1.0,0.9581154142087714,0.04837789930261644
