split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Vietnam,random_forest,ensemble,validation,47144,6284,0.13329373833361616,0.9262684540980824,0.9104006695013294,0.6679024156900263,0.8887651177593889,0.7626655742182166,0.859510130721775,38083,2777,699,5585,0.06796377875673029,0.11123488224061108,0.974289914748253,0.8726249197083136
leave_one_country_out,extreme_abs_151_h3,Vietnam,random_forest,ensemble,test,10716,821,0.07661440836132885,0.91993281075028,0.6796372877454441,0.47307132459970885,0.39585870889159563,0.43103448275862066,0.6939854204598163,9533,362,496,325,0.03658413340070743,0.6041412911084044,0.778763865902574,0.37519759659520213
