split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Indonesia,lightgbm,boosting,validation,46763,6172,0.1319846887496525,0.9170925731882044,0.9280631664563719,0.622792937399679,0.9429682436811406,0.7501450022555907,0.8502228042979424,37066,3525,352,5820,0.08684191076839694,0.057031756318859365,0.9798509267950989,0.8940639839246454
leave_one_country_out,extreme_abs_151_h3,Indonesia,lightgbm,boosting,test,13254,1568,0.11830390825411197,0.6444846838690207,0.3754193488108918,0.011194029850746268,0.02295918367346939,0.015050167224080268,0.39907360138040693,8506,3180,1532,36,0.27212048605168576,0.9770408163265306,0.3189003630718075,0.08006195579443912
