split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,United Kingdom,lightgbm,boosting,validation,47207,6407,0.13572139725040777,0.9084034147478128,0.9166172530351301,0.606199653308861,0.9278913688153582,0.7333168866411743,0.8390113844970577,36938,3862,462,5945,0.09465686274509803,0.0721086311846418,0.9747342711862332,0.8761876074693393
leave_one_country_out,extreme_abs_151_h3,United Kingdom,lightgbm,boosting,test,10293,1,9.71534052268532e-05,0.9998056931895463,0.49995141857753594,0.0,0.0,0.0,0.49995141857753594,10291,1,1,0,9.71628449280995e-05,1.0,0.7276525456665371,0.0003566333808844508
