split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,United Kingdom,xgboost,boosting,validation,47877,6516,0.13609875305470268,0.9440441130396642,0.8619190102347729,0.8237974683544304,0.7490791896869244,0.7846636122498192,0.8762538831116944,40317,1044,1635,4881,0.02524116921737869,0.2509208103130755,0.9776608232987993,0.8889556839413234
leave_one_country_out,extreme_abs_151_h1,United Kingdom,xgboost,boosting,test,10439,1,9.579461634256155e-05,0.9999042053836574,0.5,0.0,0.0,0.0,0.49997605019878333,10438,0,1,0,0.0,1.0,0.7920099635945583,0.00046040515653775324
