split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Russia,logistic_regression,linear,validation,46975,6225,0.13251729643427354,0.8781692389568919,0.8577127651711138,0.5255340793489318,0.8298795180722891,0.6435378386795391,0.785033570472705,36086,4664,1059,5166,0.11445398773006135,0.17012048192771084,0.934965201665558,0.7465493268529102
leave_one_country_out,extreme_abs_151_h3,Russia,logistic_regression,linear,test,11844,1213,0.10241472475515029,0.8749577845322526,0.8616934654930908,0.44219154443485764,0.8450123660346249,0.5805720758991787,0.7535494203973743,9338,1293,188,1025,0.12162543504844323,0.1549876339653751,0.915022353314588,0.7301057257382788
