split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Russia,xgboost,boosting,validation,47641,6331,0.13288973783085997,0.9456980332066918,0.8646338017511401,0.8224250775060282,0.7542252408782183,0.7868501277086595,0.8778679046745835,40279,1031,1556,4775,0.02495763737593803,0.2457747591217817,0.9785406720765257,0.8897826614302435
leave_one_country_out,extreme_abs_151_h1,Russia,xgboost,boosting,test,12012,1231,0.10248085248085248,0.9472194472194472,0.8166037507240187,0.7958374628344896,0.652315190901706,0.7169642857142857,0.843930178112376,10575,206,428,803,0.019107689453668492,0.3476848090982941,0.955695366528849,0.790890852305308
