split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,United Kingdom,decision_tree,tree,validation,47207,6407,0.13572139725040777,0.887897981231597,0.8982418184614255,0.5527087075730358,0.9124395192757921,0.6884126236457843,0.8100335105830626,36069,4731,561,5846,0.11595588235294117,0.0875604807242079,0.9528758316577763,0.8336264655776718
leave_one_country_out,extreme_abs_151_h3,United Kingdom,decision_tree,tree,test,10293,1,9.71534052268532e-05,0.9976683182745555,0.49888262728332683,0.0,0.0,0.0,0.4994163991829589,10269,23,1,0,0.0022347454333462883,1.0,0.2956665371162067,9.748488984207447e-05
