split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Mexico,lightgbm,boosting,validation,46890,6231,0.1328854766474728,0.9110897846022606,0.9233201315974591,0.6068172399502694,0.9399775316963569,0.7375181011143991,0.841999355061866,36864,3795,374,5857,0.0933372685014388,0.06002246830364308,0.9780313248712299,0.8855767462076103
leave_one_country_out,extreme_abs_151_h3,Mexico,lightgbm,boosting,test,12408,1178,0.09493874919406835,0.8668600902643456,0.785494982969157,0.3864942528735632,0.6850594227504244,0.4941824862216779,0.7087617767535304,9949,1281,371,807,0.11406945681211042,0.3149405772495755,0.8151072572708018,0.4976077330968311
