split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,South Africa,decision_tree,tree,validation,47165,6398,0.13565143644651753,0.8914661295452136,0.8974220777976487,0.5620331748957221,0.9055954985933105,0.6936014844077333,0.8138272678470394,36252,4515,604,5794,0.1107513429980131,0.09440450140668959,0.9520500667288365,0.8332522071501955
leave_one_country_out,extreme_abs_151_h3,South Africa,decision_tree,tree,test,10575,61,0.005768321513002364,0.9801418439716312,0.49291420962526156,0.0,0.0,0.0,0.49498567335243554,10365,149,61,0,0.014171580749476888,1.0,0.6417563467289515,0.008749756844147048
