split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Mexico,random_forest,ensemble,validation,46890,6231,0.1328854766474728,0.9271699722755385,0.9119366229050916,0.6698431845597105,0.8911892152142513,0.7648233592727773,0.8608683848686021,37922,2737,678,5553,0.06731596940406798,0.10881078478574868,0.9757324195261655,0.8779526223101918
leave_one_country_out,extreme_abs_151_h3,Mexico,random_forest,ensemble,test,12408,1178,0.09493874919406835,0.8947453255963894,0.7849433136744138,0.46139927623642946,0.6494057724957555,0.5394922425952046,0.7400372950919608,10337,893,413,765,0.07951914514692787,0.35059422750424446,0.8099897648640026,0.4980401917062898
