split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Japan,logistic_regression,linear,validation,45410,6407,0.1410922704250165,0.8756441312486236,0.854561601179254,0.5387201956388832,0.825191197128141,0.6518710313790765,0.78808648286068,34476,4527,1120,5287,0.1160679947696331,0.1748088028718589,0.9316460795312232,0.7440534975105786
leave_one_country_out,extreme_abs_151_h3,Japan,logistic_regression,linear,test,22278,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,22278,0,0,0,0.0,0.0,,
