split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Pakistan,lightgbm,boosting,validation,47748,5126,0.10735528189662394,0.9071584150121471,0.9183057643274244,0.5390774782902898,0.9325009754194303,0.6831987422282569,0.8144040531503725,38535,4087,346,4780,0.09588944676458167,0.06749902458056964,0.9749544824099805,0.8428990428387823
leave_one_country_out,extreme_abs_151_h1,Pakistan,lightgbm,boosting,test,11297,9269,0.8204833141542003,0.8881118881118881,0.7220688066922828,0.8930570558774428,0.9811198619052757,0.9350195352662966,0.7663640006057773,939,1089,175,9094,0.5369822485207101,0.01888013809472435,0.900328670806359,0.9752723712138295
