split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Turkey,lightgbm,boosting,validation,47855,6424,0.13423884651551563,0.9145752794901264,0.9267923140405421,0.6193541794400164,0.9434931506849316,0.7478099938309686,0.848194305091585,37706,3725,363,6061,0.08990852260384737,0.05650684931506849,0.9792746040596898,0.891388617933525
leave_one_country_out,extreme_abs_151_h1,Turkey,lightgbm,boosting,test,10582,611,0.05773955773955774,0.9010584010584011,0.6494418921254617,0.2528344671201814,0.3649754500818331,0.29872739450770264,0.6227509170189878,9312,659,388,223,0.06609166583090964,0.6350245499181669,0.8249017075870269,0.24013821098729501
