split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,South Africa,random_forest,ensemble,validation,47834,6507,0.13603294727599616,0.9199523351590918,0.9094557737395395,0.6492753623188405,0.8950361149531274,0.7526006331976481,0.8524260663712424,38181,3146,683,5824,0.07612456747404844,0.1049638850468726,0.9745445349976642,0.8753416317605549
leave_one_country_out,extreme_abs_151_h1,South Africa,random_forest,ensemble,test,10725,61,0.005687645687645688,0.9939393939393939,0.5079622877030733,0.16666666666666666,0.01639344262295082,0.029850746268656716,0.5134054741491533,10659,5,60,1,0.00046886721680420104,0.9836065573770492,0.9211303850552802,0.10948036344226651
