split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Brazil,xgboost,boosting,validation,47577,6346,0.1333837778758644,0.9445950774533913,0.8583731407350695,0.8258959943780745,0.7407815947053262,0.7810267486293404,0.8746560183302629,40240,991,1645,4701,0.024035313235187115,0.2592184052946738,0.9783890335284595,0.8885747952774817
leave_one_country_out,extreme_abs_151_h1,Brazil,xgboost,boosting,test,12441,1135,0.09123060847198779,0.9032232135680411,0.5124043917268208,0.2653061224489796,0.03436123348017621,0.060842433697347896,0.5049127422724028,11198,108,1096,39,0.009552450026534584,0.9656387665198238,0.8249836155766186,0.306085510065472
