split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Brazil,logistic_regression,linear,validation,46911,6237,0.13295389141139605,0.8874251241713031,0.8725016599211417,0.5494107918131073,0.8521725188391855,0.6680912576205141,0.8001543939396996,36315,4359,922,5315,0.10716919899690219,0.14782748116081448,0.9441646354170325,0.7662944657340504
leave_one_country_out,extreme_abs_151_h3,Brazil,logistic_regression,linear,test,12267,1135,0.0925246596559876,0.8062280916279448,0.46676482134292374,0.0420353982300885,0.050220264317180616,0.04576475311120032,0.4689650331812863,9833,1299,1078,57,0.11669062163133309,0.9497797356828194,0.34534698555262366,0.0667648665010604
