split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Vietnam,logistic_regression,linear,validation,47144,6284,0.13329373833361616,0.8801968437128797,0.8603911821988919,0.5323236430168733,0.833386378103119,0.6496712566679073,0.788707388434253,36259,4601,1047,5237,0.11260401370533529,0.16661362189688098,0.9367216478431732,0.74349415022315
leave_one_country_out,extreme_abs_151_h3,Vietnam,logistic_regression,linear,test,10716,821,0.07661440836132885,0.6706793579693916,0.708305601015289,0.15669371196754564,0.7527405602923264,0.2593913955928646,0.5238278151540852,6569,3326,203,618,0.33612935826174833,0.24725943970767356,0.7845141340961953,0.25332933197334134
