split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Russia,lightgbm,boosting,validation,47641,6331,0.13288973783085997,0.9128481769904074,0.9249359938862161,0.6118468329740273,0.941399462960038,0.741662518666003,0.8446224473143169,37529,3781,371,5960,0.0915274751876059,0.05860053703996209,0.9787190334733651,0.8884606356508681
leave_one_country_out,extreme_abs_151_h1,Russia,lightgbm,boosting,test,12012,1231,0.10248085248085248,0.9211621711621711,0.8805229903587493,0.580773606370876,0.8294069861900893,0.6831716293074607,0.8190757124431289,10044,737,210,1021,0.06836100547259066,0.17059301380991065,0.9529426825828845,0.7937076138674342
