split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Vietnam,lightgbm,boosting,validation,47813,6390,0.13364566122184343,0.9146884738460251,0.9268081128108541,0.6185736275012828,0.9433489827856025,0.747195537651069,0.8479407762100183,37706,3717,362,6028,0.08973275716389445,0.0566510172143975,0.9791557629958967,0.891328471073632
leave_one_country_out,extreme_abs_151_h1,Vietnam,lightgbm,boosting,test,10868,838,0.0771071034228929,0.8923444976076556,0.7169367791613227,0.3600337268128162,0.5095465393794749,0.42193675889328064,0.6812910255505364,9271,759,411,427,0.07567298105682951,0.4904534606205251,0.8334246663351235,0.38994150264861877
