split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Egypt,decision_tree,tree,validation,46509,5662,0.12173987830312413,0.9075662774946784,0.9110927336711194,0.5756633729321639,0.9157541504768633,0.7069329879337378,0.8260315554226629,37025,3822,477,5185,0.09356868313462433,0.0842458495231367,0.9608911076586277,0.8569622178982743
leave_one_country_out,extreme_abs_151_h3,Egypt,decision_tree,tree,test,14946,4966,0.33226281279272046,0.5323163388197512,0.5183305999836968,0.3502515537141166,0.4766411598872332,0.4037871033776868,0.509522349575237,5589,4391,2599,2367,0.4399799599198397,0.5233588401127668,0.5374222972727574,0.36891639956768313
