split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,South Korea,logistic_regression,linear,validation,46890,6388,0.1362337385370015,0.8762422691405417,0.8561059099658088,0.5292529252925292,0.828428303068253,0.645877829987185,0.7854484442791868,35795,4707,1096,5292,0.11621648313663523,0.17157169693174704,0.9338544418765531,0.7451882869675791
leave_one_country_out,extreme_abs_151_h3,South Korea,logistic_regression,linear,test,12408,127,0.010235332043842683,0.9552707930367504,0.6657005540214158,0.09003831417624521,0.3700787401574803,0.1448382126348228,0.5609365060774147,11806,475,80,47,0.03867763211464864,0.6299212598425197,0.8192265499423923,0.07475633511003894
