split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,France,random_forest,ensemble,validation,47705,6516,0.13658945603186248,0.9209097578870139,0.9100805315376731,0.6537039112406141,0.8951810926949049,0.7556188872336291,0.8542196423138422,38099,3090,683,5833,0.07502002961955861,0.10481890730509515,0.9749017804568292,0.8780379459117504
leave_one_country_out,extreme_abs_151_h1,France,random_forest,ensemble,test,11583,0,0.0,1.0,1.0,0.0,0.0,0.0,1.0,11583,0,0,0,0.0,0.0,,
