split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Brazil,random_forest,ensemble,validation,47577,6346,0.1333837778758644,0.9233242953527965,0.9127638124093151,0.6549862132352942,0.898361172392058,0.7576079734219269,0.85603358822899,38228,3003,645,5701,0.07283354757342776,0.10163882760794202,0.9761117447306695,0.8793554354548903
leave_one_country_out,extreme_abs_151_h1,Brazil,random_forest,ensemble,test,12441,1135,0.09123060847198779,0.8929346515553412,0.7219369310747636,0.4276267450404115,0.5127753303964758,0.46634615384615385,0.7034223398552667,10527,779,553,582,0.06890146824694852,0.48722466960352423,0.8304159578439112,0.3549424764063571
