split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h1,Egypt,lightgbm,boosting,validation,47169,5761,0.1221353007271725,0.9321588331319298,0.93588212914438,0.654668438217176,0.9408088873459469,0.7720797720797721,0.8661141095572837,38549,2859,341,5420,0.06904462905718702,0.059191112654053114,0.983644977305696,0.9069767298833398
leave_one_country_out,extreme_abs_151_h1,Egypt,lightgbm,boosting,test,15158,5032,0.33196991687557725,0.5690064652328803,0.6140320357768743,0.4168789456196699,0.7480127186009539,0.5353815518099708,0.5667372231519863,4861,5265,1268,3764,0.5199486470472052,0.2519872813990461,0.6592402540391702,0.43968948239551464
