split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Australia,random_forest,ensemble,validation,47207,6407,0.13572139725040777,0.9267481517571546,0.9049289705346787,0.6784460849570374,0.8749804900889652,0.7642808452624403,0.8604585406087483,38143,2657,801,5606,0.06512254901960784,0.1250195099110348,0.973374143476651,0.8704539857999951
leave_one_country_out,extreme_abs_151_h3,Australia,random_forest,ensemble,test,10293,1,9.71534052268532e-05,0.9999028465947731,0.5,0.0,0.0,0.0,0.49997571046878797,10292,0,1,0,0.0,1.0,0.5530994947532064,0.00021706099413935315
