split_name,target,held_out_country,model,model_family,part,rows,events,event_rate,accuracy,balanced_accuracy,precision,recall,f1,macro_f1,tn,fp,fn,tp,false_alarm_rate,missed_event_rate,roc_auc,pr_auc
leave_one_country_out,extreme_abs_151_h3,Pakistan,logistic_regression,linear,validation,47080,5038,0.10700934579439253,0.8639337298215803,0.8432749409043857,0.42875,0.8169908693926161,0.5623719087307009,0.7409077923472925,36558,5484,922,4116,0.13044098758384473,0.18300913060738389,0.9247880751170039,0.6676967436515077
leave_one_country_out,extreme_abs_151_h3,Pakistan,logistic_regression,linear,test,11139,9129,0.8195529221653649,0.8766496094802047,0.6789654259102124,0.876858781222665,0.9882791105268923,0.9292409104954166,0.7244106650379181,743,1267,107,9022,0.6303482587064677,0.011720889473107678,0.8449399949534833,0.9520625694074876
